id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-223,eng,mc1,mc1,2,2,True,0.298214316368103,1.3771709203720093,0.04408940672874451,4,international_law,
eng-eng-224,eng,mc1,mc1,3,0,False,0.40072667598724365,1.2993578910827637,0.14657092094421387,4,international_law,
eng-eng-225,eng,mc1,mc1,2,2,True,0.37503793835639954,1.312831997871399,0.0746360719203949,4,international_law,
eng-eng-226,eng,mc1,mc1,1,2,False,0.2874268591403961,1.3547637462615967,0.0004095733165740967,4,international_law,
eng-eng-227,eng,mc1,mc1,0,0,True,0.3069409132003784,1.3624868392944336,0.014804363250732422,4,international_law,
eng-eng-228,eng,mc1,mc1,1,1,True,0.6196797490119934,1.0613703727722168,0.44177889823913574,4,international_law,
eng-eng-229,eng,mc1,mc1,0,2,False,0.3334615230560303,1.320793628692627,0.05456140637397766,4,international_law,
eng-eng-230,eng,mc1,mc1,2,2,True,0.42781850695610046,1.2978453636169434,0.17735421657562256,4,international_law,
eng-eng-231,eng,mc1,mc1,0,0,True,0.44630229473114014,1.2600340843200684,0.1761029064655304,4,international_law,
eng-eng-232,eng,mc1,mc1,2,0,False,0.3838847875595093,1.2727824449539185,0.05249267816543579,4,international_law,
eng-eng-233,eng,mc1,mc1,0,3,False,0.37215766310691833,1.1925297975540161,0.007207930088043213,4,international_law,
eng-eng-234,eng,mc1,mc1,3,2,False,0.4770406484603882,1.1181591749191284,0.13310766220092773,4,international_law,
eng-eng-235,eng,mc1,mc1,0,0,True,0.36965784430503845,1.3386482000350952,0.10625040531158447,4,international_law,
eng-eng-236,eng,mc1,mc1,0,0,True,0.8659294247627258,0.5159080028533936,0.7968698143959045,4,international_law,
eng-eng-237,eng,mc1,mc1,1,3,False,0.3788316249847412,1.3243443965911865,0.11331817507743835,4,international_law,
eng-eng-238,eng,mc1,mc1,2,2,True,0.6138704419136047,1.0343466997146606,0.43564581871032715,4,international_law,
eng-eng-239,eng,mc1,mc1,2,2,True,0.3906174898147583,1.3254972696304321,0.13849499821662903,4,international_law,
eng-eng-240,eng,mc1,mc1,3,2,False,0.44544538855552673,1.2168453931808472,0.11823800206184387,4,international_law,
eng-eng-241,eng,mc1,mc1,3,1,False,0.3659502863883972,1.3437198400497437,0.10398426651954651,4,international_law,
eng-eng-242,eng,mc1,mc1,3,1,False,0.5564738512039185,1.1603245735168457,0.35661786794662476,4,international_law,
eng-eng-243,eng,mc1,mc1,0,3,False,0.7487233877182007,0.8079376816749573,0.603212833404541,4,international_law,
eng-eng-244,eng,mc1,mc1,2,2,True,0.4374559819698334,1.302781343460083,0.23829571902751923,4,international_law,
eng-eng-245,eng,mc1,mc1,0,3,False,0.4536062777042389,1.1674003601074219,0.09702432155609131,4,international_law,
eng-eng-246,eng,mc1,mc1,3,3,True,0.3404434621334076,1.295733094215393,0.005496710538864136,4,international_law,
eng-eng-247,eng,mc1,mc1,0,0,True,0.3387176990509033,1.3219109773635864,0.0,4,international_law,
eng-eng-248,eng,mc1,mc1,0,0,True,0.6666033864021301,0.9251577258110046,0.5038995742797852,4,international_law,
eng-eng-249,eng,mc1,mc1,3,3,True,0.44110041856765747,1.2401816844940186,0.1456378996372223,4,international_law,
eng-eng-250,eng,mc1,mc1,1,1,True,0.4017050564289093,1.2138866186141968,0.03899770975112915,4,international_law,
eng-eng-251,eng,mc1,mc1,3,0,False,0.38674217462539673,1.3257756233215332,0.12715166807174683,4,international_law,
eng-eng-252,eng,mc1,mc1,2,2,True,0.38522347807884216,1.2514550685882568,0.05978211760520935,4,international_law,
eng-eng-253,eng,mc1,mc1,1,0,False,0.4075855612754822,1.3263376951217651,0.20369285345077515,4,international_law,
eng-eng-254,eng,mc1,mc1,2,2,True,0.4488788843154907,1.2164300680160522,0.12318339943885803,4,international_law,
eng-eng-255,eng,mc1,mc1,0,2,False,0.3218523859977722,1.2710840702056885,0.0010162591934204102,4,international_law,
eng-eng-256,eng,mc1,mc1,1,1,True,0.603367269039154,0.8200745582580566,0.24382546544075012,4,international_law,
eng-eng-257,eng,mc1,mc1,2,1,False,0.29081863164901733,1.3795002698898315,0.03653857111930847,4,international_law,
eng-eng-258,eng,mc1,mc1,3,0,False,0.3340228199958801,1.3672147989273071,0.09299595654010773,4,international_law,
eng-eng-259,eng,mc1,mc1,2,3,False,0.5652502179145813,0.7836483120918274,0.1566808819770813,4,international_law,
eng-eng-260,eng,mc1,mc1,0,0,True,0.5387247204780579,1.1453630924224854,0.28045526146888733,4,international_law,
eng-eng-261,eng,mc1,mc1,0,2,False,0.3613206446170807,1.3288733959197998,0.10018718242645264,4,international_law,
eng-eng-262,eng,mc1,mc1,0,2,False,0.4835679531097412,1.1610331535339355,0.15476784110069275,4,international_law,
eng-eng-263,eng,mc1,mc1,2,2,True,0.5748199820518494,0.809809148311615,0.17954978346824646,4,international_law,
eng-eng-264,eng,mc1,mc1,2,3,False,0.4184045195579529,1.3072830438613892,0.18902836740016937,4,international_law,
eng-eng-265,eng,mc1,mc1,1,1,True,0.469961553812027,1.2013251781463623,0.20164504647254944,4,international_law,
eng-eng-266,eng,mc1,mc1,3,1,False,0.44491517543792725,1.2583686113357544,0.18677061796188354,4,international_law,
eng-eng-267,eng,mc1,mc1,0,0,True,0.47577112913131714,1.2421594858169556,0.2288762927055359,4,international_law,
eng-eng-268,eng,mc1,mc1,2,2,True,0.3757014274597168,1.3304519653320312,0.1069912314414978,4,international_law,
eng-eng-269,eng,mc1,mc1,1,3,False,0.31264156103134155,1.371952772140503,0.046700090169906616,4,international_law,
eng-eng-270,eng,mc1,mc1,1,1,True,0.43659794330596924,1.3028459548950195,0.23267781734466553,4,international_law,
eng-eng-271,eng,mc1,mc1,0,0,True,0.5797677636146545,1.1155617237091064,0.3695988655090332,4,international_law,
eng-eng-272,eng,mc1,mc1,3,2,False,0.7177123427391052,0.8638867735862732,0.5688701868057251,4,international_law,
eng-eng-273,eng,mc1,mc1,3,0,False,0.33997535705566406,1.3650906085968018,0.10637955367565155,4,international_law,
eng-eng-274,eng,mc1,mc1,1,1,True,0.4112207889556885,1.3183306455612183,0.17754805088043213,4,international_law,
eng-eng-275,eng,mc1,mc1,0,2,False,0.3406781554222107,1.3520227670669556,0.0562477707862854,4,international_law,
eng-eng-276,eng,mc1,mc1,0,2,False,0.29855337738990784,1.3537731170654297,0.01455843448638916,4,international_law,
eng-eng-277,eng,mc1,mc1,2,3,False,0.45238354802131653,1.2846424579620361,0.25042712688446045,4,international_law,
eng-eng-278,eng,mc1,mc1,0,1,False,0.5417343974113464,1.141904592514038,0.3384169340133667,4,international_law,
eng-eng-279,eng,mc1,mc1,1,1,True,0.36890465021133423,1.3008756637573242,0.0431954562664032,4,international_law,
eng-eng-280,eng,mc1,mc1,1,1,True,0.3712886869907379,1.3476938009262085,0.14191217720508575,4,international_law,
eng-eng-281,eng,mc1,mc1,2,2,True,0.4632163941860199,1.276587963104248,0.25938504934310913,4,international_law,
eng-eng-282,eng,mc1,mc1,2,2,True,0.3374967873096466,1.350822925567627,0.07363402843475342,4,international_law,
eng-eng-283,eng,mc1,mc1,0,0,True,0.44907644391059875,1.2690157890319824,0.1864352524280548,4,international_law,
eng-eng-284,eng,mc1,mc1,3,2,False,0.4288696348667145,1.2133417129516602,0.16572341322898865,4,international_law,
eng-eng-285,eng,mc1,mc1,3,1,False,0.516025960445404,1.216867446899414,0.3315431475639343,4,international_law,
eng-eng-286,eng,mc1,mc1,3,0,False,0.42121627926826477,1.2811765670776367,0.1613539755344391,4,international_law,
eng-eng-287,eng,mc1,mc1,1,1,True,0.3410443663597107,1.3128832578659058,0.029302120208740234,4,international_law,
eng-eng-288,eng,mc1,mc1,2,3,False,0.289685994386673,1.3726823329925537,0.017217814922332764,4,international_law,
eng-eng-289,eng,mc1,mc1,3,3,True,0.4190809428691864,1.258838415145874,0.10117647051811218,4,international_law,
eng-eng-290,eng,mc1,mc1,1,0,False,0.3652566969394684,1.3347445726394653,0.08319666981697083,4,international_law,
eng-eng-291,eng,mc1,mc1,2,0,False,0.40852057933807373,1.3156094551086426,0.16833041608333588,4,international_law,
eng-eng-292,eng,mc1,mc1,0,2,False,0.37084290385246277,1.2907873392105103,0.07377740740776062,4,international_law,
eng-eng-293,eng,mc1,mc1,0,2,False,0.33294010162353516,1.3302665948867798,0.056389182806015015,4,international_law,
eng-eng-294,eng,mc1,mc1,2,2,True,0.5162556767463684,1.127817153930664,0.20813500881195068,4,international_law,
eng-eng-295,eng,mc1,mc1,0,2,False,0.3858245313167572,1.2189258337020874,0.06143870949745178,4,international_law,
eng-eng-296,eng,mc1,mc1,3,0,False,0.36475494503974915,1.290219783782959,0.01477968692779541,4,international_law,
eng-eng-297,eng,mc1,mc1,0,2,False,0.33501964807510376,1.351127028465271,0.060635387897491455,4,international_law,
eng-eng-298,eng,mc1,mc1,1,2,False,0.299813449382782,1.3756003379821777,0.03547874093055725,4,international_law,
eng-eng-299,eng,mc1,mc1,1,1,True,0.38486284017562866,1.3023940324783325,0.08487498760223389,4,international_law,
eng-eng-300,eng,mc1,mc1,2,2,True,0.5102972388267517,1.2108638286590576,0.2834726572036743,4,global_facts,
eng-eng-301,eng,mc1,mc1,0,1,False,0.5766854882240295,0.9905572533607483,0.262103408575058,4,global_facts,
eng-eng-302,eng,mc1,mc1,2,2,True,0.4111803472042084,1.2907801866531372,0.14125970005989075,4,global_facts,
eng-eng-303,eng,mc1,mc1,1,0,False,0.4547499120235443,0.9817531108856201,0.022174686193466187,4,global_facts,
eng-eng-304,eng,mc1,mc1,1,2,False,0.3059750497341156,1.345671534538269,0.02638915181159973,4,global_facts,
eng-eng-305,eng,mc1,mc1,0,0,True,0.6677021384239197,0.8696204423904419,0.46213996410369873,4,global_facts,
eng-eng-306,eng,mc1,mc1,0,2,False,0.2882070541381836,1.380537748336792,0.025695741176605225,4,global_facts,
eng-eng-307,eng,mc1,mc1,0,2,False,0.31487852334976196,1.3511217832565308,0.027897149324417114,4,global_facts,
eng-eng-308,eng,mc1,mc1,3,2,False,0.4413001239299774,1.1956590414047241,0.09249544143676758,4,global_facts,
eng-eng-309,eng,mc1,mc1,2,1,False,0.4253246486186981,1.2946668863296509,0.18215638399124146,4,global_facts,
eng-eng-310,eng,mc1,mc1,3,3,True,0.299211323261261,1.3681294918060303,0.012063533067703247,4,global_facts,
eng-eng-311,eng,mc1,mc1,1,1,True,0.4158453047275543,1.3070783615112305,0.18780209124088287,4,global_facts,
eng-eng-312,eng,mc1,mc1,1,2,False,0.5790170431137085,1.141334056854248,0.4234899878501892,4,global_facts,
eng-eng-313,eng,mc1,mc1,3,0,False,0.6938297748565674,0.9382256269454956,0.5489447712898254,4,global_facts,
eng-eng-314,eng,mc1,mc1,1,1,True,0.4425007402896881,1.1276919841766357,0.05157855153083801,4,global_facts,
eng-eng-315,eng,mc1,mc1,1,1,True,0.37877845764160156,1.2518165111541748,0.011390358209609985,4,global_facts,
eng-eng-316,eng,mc1,mc1,3,0,False,0.34018000960350037,1.3319225311279297,0.022685885429382324,4,global_facts,
eng-eng-317,eng,mc1,mc1,2,2,True,0.622826337814331,1.0575445890426636,0.43942397832870483,4,global_facts,
eng-eng-318,eng,mc1,mc1,2,2,True,0.44613558053970337,1.198104739189148,0.11407431960105896,4,global_facts,
eng-eng-319,eng,mc1,mc1,1,1,True,0.4755931496620178,1.263364553451538,0.2760182023048401,4,global_facts,
eng-eng-320,eng,mc1,mc1,0,0,True,0.3363432288169861,1.3258676528930664,0.008502304553985596,4,global_facts,
eng-eng-321,eng,mc1,mc1,2,0,False,0.2767893671989441,1.3779637813568115,0.0016547143459320068,4,global_facts,
eng-eng-322,eng,mc1,mc1,3,3,True,0.34394416213035583,1.3263168334960938,0.06277927756309509,4,global_facts,
eng-eng-323,eng,mc1,mc1,1,1,True,0.4077313542366028,1.2562856674194336,0.07212534546852112,4,global_facts,
eng-eng-324,eng,mc1,mc1,3,3,True,0.31075751781463623,1.3746412992477417,0.0545307993888855,4,global_facts,
eng-eng-325,eng,mc1,mc1,3,3,True,0.4920974373817444,1.2370480298995972,0.2665206789970398,4,global_facts,
eng-eng-326,eng,mc1,mc1,3,3,True,0.32883957028388977,1.3339440822601318,0.052067458629608154,4,global_facts,
eng-eng-327,eng,mc1,mc1,2,2,True,0.45877906680107117,1.2436858415603638,0.20820140838623047,4,global_facts,
eng-eng-328,eng,mc1,mc1,1,3,False,0.3239843547344208,1.3710830211639404,0.08410732448101044,4,global_facts,
eng-eng-329,eng,mc1,mc1,2,2,True,0.3162897825241089,1.3672430515289307,0.05795007944107056,4,global_facts,
eng-eng-330,eng,mc1,mc1,2,2,True,0.5209906101226807,1.170564889907837,0.26369327306747437,4,global_facts,
eng-eng-331,eng,mc1,mc1,1,0,False,0.446010947227478,1.286707878112793,0.21472996473312378,4,global_facts,
eng-eng-332,eng,mc1,mc1,0,1,False,0.3676513731479645,1.3035370111465454,0.06381618976593018,4,global_facts,
eng-eng-333,eng,mc1,mc1,3,2,False,0.3640534579753876,1.2706341743469238,0.00044602155685424805,4,global_facts,
eng-eng-334,eng,mc1,mc1,0,3,False,0.3448249399662018,1.3161585330963135,0.02089187502861023,4,global_facts,
eng-eng-335,eng,mc1,mc1,3,3,True,0.34824338555336,1.3520078659057617,0.07665544748306274,4,global_facts,
eng-eng-336,eng,mc1,mc1,3,3,True,0.7983545064926147,0.6139898896217346,0.6336382627487183,4,global_facts,
eng-eng-337,eng,mc1,mc1,0,1,False,0.44021159410476685,1.2802258729934692,0.18021279573440552,4,global_facts,
eng-eng-338,eng,mc1,mc1,3,3,True,0.38554924726486206,1.230582356452942,0.002216935157775879,4,global_facts,
eng-eng-339,eng,mc1,mc1,2,2,True,0.26893875002861023,1.3840937614440918,0.012610435485839844,4,global_facts,
eng-eng-340,eng,mc1,mc1,1,1,True,0.495008260011673,1.191685438156128,0.21069270372390747,4,global_facts,
eng-eng-341,eng,mc1,mc1,1,0,False,0.3057454228401184,1.3634397983551025,0.009198278188705444,4,global_facts,
eng-eng-342,eng,mc1,mc1,3,2,False,0.6067163944244385,1.0552138090133667,0.39704081416130066,4,global_facts,
eng-eng-343,eng,mc1,mc1,0,0,True,0.46143683791160583,1.2432949542999268,0.18340858817100525,4,global_facts,
eng-eng-344,eng,mc1,mc1,0,2,False,0.6389119625091553,0.9957510232925415,0.4381711781024933,4,global_facts,
eng-eng-345,eng,mc1,mc1,2,2,True,0.46519553661346436,1.1414926052093506,0.1580856442451477,4,global_facts,
eng-eng-346,eng,mc1,mc1,0,0,True,0.5596939921379089,1.1127129793167114,0.3105844259262085,4,global_facts,
eng-eng-347,eng,mc1,mc1,1,1,True,0.3113655745983124,1.371600866317749,0.04771137237548828,4,global_facts,
eng-eng-348,eng,mc1,mc1,1,2,False,0.38126063346862793,1.323643445968628,0.1311376392841339,4,global_facts,
eng-eng-349,eng,mc1,mc1,1,1,True,0.28140977025032043,1.3689299821853638,0.004693895578384399,4,global_facts,
eng-eng-350,eng,mc1,mc1,1,1,True,0.6492445468902588,1.0250332355499268,0.4958643913269043,4,global_facts,
eng-eng-351,eng,mc1,mc1,1,1,True,0.3475154936313629,1.308029055595398,0.016675621271133423,4,global_facts,
eng-eng-352,eng,mc1,mc1,1,1,True,0.39734458923339844,1.1798244714736938,0.007303863763809204,4,global_facts,
eng-eng-353,eng,mc1,mc1,3,3,True,0.2599855661392212,1.3858613967895508,0.006536722183227539,4,global_facts,
eng-eng-354,eng,mc1,mc1,3,0,False,0.33901670575141907,1.3502470254898071,0.05482122302055359,4,global_facts,
eng-eng-355,eng,mc1,mc1,1,1,True,0.3513387143611908,1.339559555053711,0.05479356646537781,4,global_facts,
eng-eng-356,eng,mc1,mc1,2,3,False,0.3182722330093384,1.3475624322891235,0.015805691480636597,4,global_facts,
eng-eng-357,eng,mc1,mc1,2,3,False,0.34110450744628906,1.2573447227478027,0.013440519571304321,4,global_facts,
eng-eng-358,eng,mc1,mc1,1,2,False,0.3921085596084595,1.272326946258545,0.05276396870613098,4,global_facts,
eng-eng-359,eng,mc1,mc1,1,1,True,0.30919212102890015,1.3758621215820312,0.05717688798904419,4,global_facts,
eng-eng-360,eng,mc1,mc1,2,2,True,0.6680499911308289,0.8767080307006836,0.4303094446659088,4,global_facts,
eng-eng-361,eng,mc1,mc1,0,0,True,0.46804407238960266,1.2752119302749634,0.28631284832954407,4,global_facts,
eng-eng-362,eng,mc1,mc1,2,1,False,0.2876488268375397,1.3808104991912842,0.030033916234970093,4,global_facts,
eng-eng-363,eng,mc1,mc1,2,2,True,0.3024276793003082,1.3702654838562012,0.04290139675140381,4,global_facts,
eng-eng-364,eng,mc1,mc1,3,1,False,0.3712787926197052,1.2896220684051514,0.044773221015930176,4,global_facts,
eng-eng-365,eng,mc1,mc1,2,2,True,0.46072888374328613,1.2780780792236328,0.2526382803916931,4,global_facts,
eng-eng-366,eng,mc1,mc1,1,0,False,0.41297367215156555,1.3148387670516968,0.18380899727344513,4,global_facts,
eng-eng-367,eng,mc1,mc1,1,1,True,0.6595465540885925,0.967957079410553,0.45839619636535645,4,global_facts,
eng-eng-368,eng,mc1,mc1,3,2,False,0.3471014201641083,1.3120102882385254,0.008271723985671997,4,global_facts,
eng-eng-369,eng,mc1,mc1,1,1,True,0.3377360999584198,1.3493192195892334,0.06466880440711975,4,global_facts,
eng-eng-370,eng,mc1,mc1,3,1,False,0.3041362464427948,1.373692512512207,0.03644755482673645,4,global_facts,
eng-eng-371,eng,mc1,mc1,2,0,False,0.3021225035190582,1.368859887123108,0.016325384378433228,4,global_facts,
eng-eng-372,eng,mc1,mc1,1,1,True,0.45439982414245605,1.2724677324295044,0.21670375764369965,4,global_facts,
eng-eng-373,eng,mc1,mc1,2,2,True,0.3886450529098511,1.2994060516357422,0.09276846051216125,4,global_facts,
eng-eng-374,eng,mc1,mc1,0,2,False,0.3264758288860321,1.350640058517456,0.037382304668426514,4,global_facts,
eng-eng-375,eng,mc1,mc1,3,1,False,0.31940364837646484,1.3478894233703613,0.005704790353775024,4,global_facts,
eng-eng-376,eng,mc1,mc1,2,2,True,0.7677099704742432,0.7885124683380127,0.6756224632263184,4,global_facts,
eng-eng-377,eng,mc1,mc1,3,0,False,0.40972670912742615,1.2476096153259277,0.10996422171592712,4,global_facts,
eng-eng-378,eng,mc1,mc1,3,2,False,0.4618079364299774,1.1654105186462402,0.15647950768470764,4,global_facts,
eng-eng-379,eng,mc1,mc1,1,1,True,0.5933461785316467,1.1125402450561523,0.43032515048980713,4,global_facts,
eng-eng-380,eng,mc1,mc1,0,2,False,0.3437439501285553,1.3571255207061768,0.08775222301483154,4,global_facts,
eng-eng-381,eng,mc1,mc1,2,2,True,0.7573886513710022,0.719673752784729,0.5795157551765442,4,global_facts,
eng-eng-382,eng,mc1,mc1,0,0,True,0.4679950475692749,1.2369924783706665,0.22387638688087463,4,global_facts,
eng-eng-383,eng,mc1,mc1,1,1,True,0.6953251957893372,0.9455591440200806,0.5703040957450867,4,global_facts,
eng-eng-384,eng,mc1,mc1,1,0,False,0.40680527687072754,1.2474976778030396,0.08998501300811768,4,global_facts,
eng-eng-385,eng,mc1,mc1,1,1,True,0.5541651844978333,1.101210117340088,0.2880687117576599,4,global_facts,
eng-eng-386,eng,mc1,mc1,1,2,False,0.35719674825668335,1.3064910173416138,0.05670374631881714,4,global_facts,
eng-eng-387,eng,mc1,mc1,2,2,True,0.41019928455352783,1.189758539199829,0.024852722883224487,4,global_facts,
eng-eng-388,eng,mc1,mc1,2,2,True,0.3050214648246765,1.357707142829895,0.030330538749694824,4,global_facts,
eng-eng-389,eng,mc1,mc1,0,1,False,0.28363683819770813,1.3832299709320068,0.038787633180618286,4,global_facts,
eng-eng-390,eng,mc1,mc1,1,3,False,0.7278611063957214,0.832528293132782,0.5549789667129517,4,global_facts,
eng-eng-391,eng,mc1,mc1,1,0,False,0.4875156581401825,1.1671826839447021,0.24727162718772888,4,global_facts,
eng-eng-392,eng,mc1,mc1,3,3,True,0.30854061245918274,1.3618712425231934,0.019835859537124634,4,global_facts,
eng-eng-393,eng,mc1,mc1,1,1,True,0.2980877757072449,1.3788464069366455,0.04519602656364441,4,global_facts,
eng-eng-394,eng,mc1,mc1,1,1,True,0.6554936766624451,1.0181407928466797,0.5237070918083191,4,global_facts,
eng-eng-395,eng,mc1,mc1,1,1,True,0.3446442484855652,1.3565318584442139,0.09781450033187866,4,global_facts,
eng-eng-396,eng,mc1,mc1,3,3,True,0.7863956093788147,0.7514593601226807,0.7017872333526611,4,global_facts,
eng-eng-397,eng,mc1,mc1,3,3,True,0.4183264374732971,1.3107280731201172,0.18257132172584534,4,global_facts,
